https://www.miniclip.com/games/en/,c9bm2crin564h287bfj0,,.,701,2119,4,16
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",119,"",".",499,15237,4,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","quota",8,20810,46,20
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","##tion",53,20810,31,20
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","marks",89,20810,51,20
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","-",145,20810,7,20
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","guide",156,20810,44,20
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","to",204,20810,15,20
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","grammar",224,20810,75,20
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","and",305,20810,30,20
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","writing",339,20810,58,20
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","http",8,20850,25,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"",":",36,20850,5,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","/",46,20850,5,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","/",54,20850,4,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","guide",63,20850,36,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","##to",98,20850,12,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","##gram",111,20850,34,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","##mar",144,20850,26,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"",".",174,20850,4,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","org",182,20850,21,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","[UNK]",208,20850,46,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","grammar",257,20850,59,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","[UNK]",321,20850,46,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","quota",370,20850,36,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","##tion",407,20850,25,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","http",8,20868,25,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"",":",36,20868,5,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","/",46,20868,5,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","/",54,20868,4,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","guide",63,20868,36,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","##to",98,20868,12,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","##gram",111,20868,34,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","##mar",144,20868,26,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"",".",174,20868,4,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","org",182,20868,21,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","[UNK]",208,20868,46,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","grammar",257,20868,59,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","[UNK]",321,20868,46,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","quota",370,20868,36,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","##tion",407,20868,25,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","quota",36,20887,36,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","##tion",73,20887,25,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","marks",102,20887,39,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","[",145,20887,6,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","“",154,20887,7,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","”",165,20887,7,18
"https://www.google.com/search?q=%22&sxsrf=APq-WBsRVfgtHc3KapN5k47kjlq8CfK5eg%3A1649894032505&source=hp&ei=kGJXYr33GqCdptQPpeKzmAI&iflsig=AHkkrS4AAAAAYldwoGmFA9aiwhycbhZXhZxUlB83TQmz&ved=0ahUKEwi9_-GdnpL3AhWgjokEHSXxDCMQ4dUDCAk&uact=5&oq=%22&gs_lcp=Cgdnd3Mtd2l6EANQAFgAYO8BaABwAHgAgAFjiAFjkgEBMZgBAKABAQ&sclient=gws-wiz","c9bm753in564l32ai410",127,"","]",176,20887,5,18
